X and Y
1.6000000000000012			-0.029013344689442562
1.6100000000000012			-0.03900548500756252
1.6200000000000012			-0.04899368752919597
1.6300000000000012			-0.05897695477699433
1.6400000000000012			-0.06895428431437703
1.6500000000000012			-0.07892467897193951
1.6600000000000013			-0.08888714287740351
1.6700000000000013			-0.098840688470102
1.6800000000000013			-0.10878430763549823
1.6900000000000013			-0.11871701302335275
1.7000000000000013			-0.12863780303269465
1.7100000000000013			-0.13854569970277816
1.7200000000000013			-0.1484396980085456
1.7300000000000013			-0.15831882154191534
1.7400000000000013			-0.1681820632818655
1.7500000000000013			-0.17802844500100887
1.7600000000000013			-0.18785699053608157
1.7700000000000014			-0.19766671073535969
1.7800000000000014			-0.20745662218413707
1.7900000000000014			-0.21722574595456207
1.8000000000000014			-0.2269731076810264
1.8100000000000014			-0.23669773558090085
1.8200000000000014			-0.2463986301773925
1.8300000000000014			-0.25607485437769256
1.8400000000000014			-0.26572542123883164
1.8500000000000014			-0.2753494087735736
1.8600000000000014			-0.28494578603288984
1.8700000000000014			-0.2945136241954134
1.8800000000000014			-0.3040519774318675
1.8900000000000015			-0.31355988599751144
1.9000000000000015			-0.32303640320292315
1.9100000000000015			-0.33248056298635537
1.9200000000000015			-0.3418914327368385
1.9300000000000015			-0.35126806098206254
1.9400000000000015			-0.36060951441463834
1.9500000000000015			-0.3699148734864057
1.9600000000000015			-0.3791831925971369
1.9700000000000015			-0.3884135550390215
1.9800000000000015			-0.39760503793698426
1.9900000000000015			-0.4067567051662638
2.0000000000000013			-0.4158676443990733
2.010000000000001			-0.4249369379902626
2.020000000000001			-0.43396369944840046
2.0300000000000007			-0.44294703950149444
2.0400000000000005			-0.4518860435809218
2.0500000000000003			-0.46077979933623525
2.06			-0.46962740149936233
2.07			-0.4784280068021667
2.0799999999999996			-0.4871807392857366
2.0899999999999994			-0.49588470586461575
2.099999999999999			-0.504539020886823
2.109999999999999			-0.5131428187233559
2.1199999999999988			-0.5216952789020911
2.1299999999999986			-0.5301955063873767
2.1399999999999983			-0.5386426466750339
2.149999999999998			-0.5470358978451123
2.159999999999998			-0.5553744313642297
2.1699999999999977			-0.5636573271924047
2.1799999999999975			-0.571883832516753
2.1899999999999973			-0.5800530960106082
2.199999999999997			-0.5881642799917697
2.209999999999997			-0.596216619530914
2.2199999999999966			-0.6042093062765803
2.2299999999999964			-0.6121414957064288
2.239999999999996			-0.6200123918381142
2.249999999999996			-0.6278212669831259
2.259999999999996			-0.635567280613544
2.2699999999999956			-0.6432497005785764
2.2799999999999954			-0.6508677738447909
2.289999999999995			-0.6584206818497986
2.299999999999995			-0.6659077247621811
2.3099999999999947			-0.6733280974602831
2.3199999999999945			-0.6806811089449522
2.3299999999999943			-0.6879659631081174
2.339999999999994			-0.6951819876563778
2.349999999999994			-0.7023284327182762
2.3599999999999937			-0.709404610378267
2.3699999999999934			-0.7164097850854801
2.3799999999999932			-0.7233432857627503
2.389999999999993			-0.7302043592591911
2.399999999999993			-0.7369923742769314
2.4099999999999926			-0.7437065925667092
2.4199999999999924			-0.7503464324244983
2.429999999999992			-0.7569111385527775
2.439999999999992			-0.7634001421477864
2.4499999999999917			-0.7698126759118489
2.4599999999999915			-0.7761482163777679
2.4699999999999913			-0.7824061263586679
2.479999999999991			-0.7885857491893852
2.489999999999991			-0.7946864040132876
2.4999999999999907			-0.8007075420059355
2.5099999999999905			-0.806648617678246
2.5199999999999902			-0.812508919667194
2.52999999999999			-0.8182879462976681
2.53999999999999			-0.8239850599506379
2.5499999999999896			-0.8295997493625864
2.5599999999999894			-0.8351313912686246
2.569999999999989			-0.8405794292768799
2.579999999999989			-0.845943375117605
2.5899999999999888			-0.8512226966250904
2.5999999999999885			-0.8564167999014352
2.6099999999999883			-0.861525197475494
2.619999999999988			-0.8665474344235741
2.629999999999988			-0.8714829513378787
2.6399999999999877			-0.8763311904625231
2.6499999999999875			-0.8810918151034224
2.6599999999999873			-0.8857642602412467
2.669999999999987			-0.890348027023693
2.679999999999987			-0.8948427138135912
2.6899999999999866			-0.8992478696063089
2.6999999999999864			-0.9035630226784646
2.709999999999986			-0.9077877116219898
2.719999999999986			-0.9119216606224023
2.7299999999999858			-0.9159642752499226
2.7399999999999856			-0.9199152099324457
2.7499999999999853			-0.9237741569911022
2.759999999999985			-0.9275406702488982
2.769999999999985			-0.9312143689159127
2.7799999999999847			-0.9347948851764758
2.7899999999999845			-0.938281889249376
2.7999999999999843			-0.9416749714066838
2.809999999999984			-0.9449738196290013
2.819999999999984			-0.948178132615032
2.8299999999999836			-0.9512875280190721
2.8399999999999834			-0.9543017558635493
2.849999999999983			-0.9572204529924953
2.859999999999983			-0.9600433552989771
2.869999999999983			-0.9627702083442323
2.8799999999999826			-0.9654007375805062
2.8899999999999824			-0.9679346787731032
2.899999999999982			-0.9703717762355575
2.909999999999982			-0.9727117560304392
2.9199999999999817			-0.9749543516197149
2.9299999999999815			-0.9770993664733915
2.9399999999999813			-0.9791466138870837
2.949999999999981			-0.9810958889848872
2.959999999999981			-0.9829469949616915
2.9699999999999807			-0.9846997746926776
2.9799999999999804			-0.9863539927308059
2.9899999999999802			-0.9879095403612943
2.99999999999998			-0.9893662317686528
3.00999999999998			-0.9907239184886776
3.0199999999999796			-0.9919824333934494
3.0299999999999794			-0.9931417972310104
3.039999999999979			-0.9942017444798911
3.049999999999979			-0.9951620777063416
3.0599999999999787			-0.9960229077796772
3.0699999999999785			-0.9967841174366157
3.0799999999999783			-0.9974455693069144
3.089999999999978			-0.998007195474092
3.099999999999978			-0.9984688484674018
3.1099999999999777			-0.9988306594881825
3.1199999999999775			-0.9990925010753777
3.1299999999999772			-0.9992544348860309
3.139999999999977			-0.9993163535080519
3.149999999999977			-0.9992782788358698
3.1599999999999766			-0.9991402427840934
3.1699999999999764			-0.9989021680747037
3.179999999999976			-0.998564166255768
3.189999999999976			-0.9981262693446371
3.1999999999999758			-0.997588459810002
3.2099999999999755			-0.9969507895501313
3.2199999999999753			-0.9962134399360287
3.229999999999975			-0.9953763042714894
3.239999999999975			-0.9944395841271793
3.2499999999999747			-0.9934033712025889
3.2599999999999745			-0.9922677969208787
3.2699999999999743			-0.9910329138022961
3.279999999999974			-0.9896988432693951
3.289999999999974			-0.9882657476174516
3.2999999999999736			-0.9867336786027092
3.3099999999999734			-0.9851029070379189
3.319999999999973			-0.9833735359409518
3.329999999999973			-0.9815457645636936
3.3399999999999728			-0.9796197739284991
3.3499999999999726			-0.9775957262133613
3.3599999999999723			-0.975473910761372
3.369999999999972			-0.9732544180177559
3.379999999999972			-0.9709374685238873
3.3899999999999717			-0.968523440907388
3.3999999999999715			-0.9660125458185845
3.4099999999999713			-0.9634048545154765
3.419999999999971			-0.960700804282172
3.429999999999971			-0.9579006631481084
3.4399999999999706			-0.9550046210546124
3.4499999999999704			-0.9520129656597424
3.45999999999997			-0.9489260846896226
3.46999999999997			-0.9457441368903213
3.47999999999997			-0.9424676170450349
3.4899999999999696			-0.9390967014779139
3.4999999999999694			-0.9356319024758614
3.509999999999969			-0.932073444785738
3.519999999999969			-0.9284217161958989
3.5299999999999687			-0.9246770195480228
3.5399999999999685			-0.9208398766720155
3.5499999999999683			-0.9169105205168954
3.559999999999968			-0.9128894613537102
3.569999999999968			-0.9087769812876094
3.5799999999999677			-0.904573582448274
3.5899999999999674			-0.9002796197782806
3.5999999999999672			-0.8958955215126325
3.609999999999967			-0.8914218737844946
3.619999999999967			-0.8868589723500377
3.6299999999999666			-0.8822072743461243
3.6399999999999664			-0.877467240889158
3.649999999999966			-0.872639346555771
3.659999999999966			-0.8677241925944112
3.6699999999999657			-0.862722207651879
3.6799999999999655			-0.8576338289119375
3.6899999999999653			-0.8524596582186299
3.699999999999965			-0.8472001795086865
3.709999999999965			-0.8418558564872237
3.7199999999999647			-0.836427311392389
3.7299999999999645			-0.830915056724743
3.7399999999999642			-0.8253195810211822
3.749999999999964			-0.8196415025731948
3.759999999999964			-0.8138813869846545
3.7699999999999636			-0.8080398067105917
3.7799999999999634			-0.8021173183543331
3.789999999999963			-0.7961145389095589
3.799999999999963			-0.7900320681946583
3.8099999999999627			-0.7838705734474881
3.8199999999999625			-0.7776306402509984
3.8299999999999623			-0.7713128022719877
3.839999999999962			-0.7649178070283861
3.849999999999962			-0.7584462057441838
3.8599999999999617			-0.751898703773622
3.8699999999999615			-0.7452758922985077
3.8799999999999613			-0.738578461640083
3.889999999999961			-0.7318071117992142
3.899999999999961			-0.7249624880197288
3.9099999999999606			-0.7180453046915055
3.9199999999999604			-0.711056253499844
3.92999999999996			-0.7039959687729382
3.93999999999996			-0.6968652109702981
3.9499999999999598			-0.6896646949652068
3.9599999999999596			-0.6823951054850261
3.9699999999999593			-0.6750572627277636
3.979999999999959			-0.6676518123834252
3.989999999999959			-0.66017952834608
3.9999999999999587			-0.652641121891975
4.009999999999959			-0.6450373703024403
4.019999999999959			-0.6373690345496605
4.0299999999999585			-0.6296368819043552
4.039999999999958			-0.6218416810773745
4.049999999999958			-0.613984206884938
4.059999999999958			-0.6060652545114971
4.069999999999958			-0.5980855762730278
4.079999999999957			-0.5900460364543384
4.089999999999957			-0.5819474038592907
4.099999999999957			-0.5737904851875179
4.109999999999957			-0.565576137481303
4.119999999999957			-0.557305108911259
4.129999999999956			-0.5489782622497248
4.139999999999956			-0.5405964412730702
4.149999999999956			-0.5321604801624487
4.159999999999956			-0.5236712207105886
4.1699999999999555			-0.5151295247664396
4.179999999999955			-0.5065362044256202
4.189999999999955			-0.49789214892245626
4.199999999999955			-0.4891982005319462
4.209999999999955			-0.4804552456643998
4.2199999999999545			-0.47166416831957875
4.229999999999954			-0.4628258839673424
4.239999999999954			-0.4539412262444464
4.249999999999954			-0.4450110380059575
4.259999999999954			-0.4360362731946106
4.269999999999953			-0.4270177958834148
4.279999999999953			-0.41795655122993286
4.289999999999953			-0.40885343129655577
4.299999999999953			-0.39970931490191003
4.3099999999999525			-0.3905251295043115
4.319999999999952			-0.3813017789958258
4.329999999999952			-0.37204024076563813
4.339999999999952			-0.3627413861983473
4.349999999999952			-0.35340618983729216
4.3599999999999515			-0.3440355778447639
4.369999999999951			-0.3346304916787857
4.379999999999951			-0.3251918314488371
4.389999999999951			-0.31572056307350865
4.399999999999951			-0.3062176156071811
4.40999999999995			-0.2966839533038777
4.41999999999995			-0.2871205433508702
4.42999999999995			-0.27752831346215057
4.43999999999995			-0.267908241213189
4.4499999999999496			-0.2582613071483909
4.459999999999949			-0.24858842967883144
4.469999999999949			-0.23889060657009034
4.479999999999949			-0.22916880550256147
4.489999999999949			-0.21942400182410277
4.4999999999999485			-0.20965716318553426
4.509999999999948			-0.19986925632163943
4.519999999999948			-0.1900612899308894
4.529999999999948			-0.18023421022426672
4.539999999999948			-0.17038899230590387
4.549999999999947			-0.1605266603562778
4.559999999999947			-0.15064817039622005
4.569999999999947			-0.1407545169363034
4.579999999999947			-0.13084669385362477
4.589999999999947			-0.12092569125977098
4.599999999999946			-0.11099249675952225
4.609999999999946			-0.10104810147035534
4.619999999999946			-0.09109351006501246
4.629999999999946			-0.08112971323971152
4.6399999999999455			-0.07115770996767841
4.649999999999945			-0.06117849116662017
4.659999999999945			-0.051193053466329026
4.669999999999945			-0.04120240147890715
4.679999999999945			-0.031207529603477932
4.689999999999944			-0.021209439518988054
4.699999999999944			-0.011209121435654716
4.709999999999944			-0.0012075821679252193
4.719999999999944			0.008794175637169332
4.729999999999944			0.018795153092295992
4.739999999999943			0.028794351972262322
4.749999999999943			0.0387907719142736
4.759999999999943			0.04878341241888688
4.769999999999943			0.058771276673341
4.7799999999999425			0.06875336379720139
4.789999999999942			0.07872867721825565
4.799999999999942			0.08869621735999829
4.809999999999942			0.09865499411134562
4.819999999999942			0.10860400525100394
4.8299999999999415			0.11854225956339544
4.839999999999941			0.12846877186587263
4.849999999999941			0.13838254582456092
4.859999999999941			0.14828258029424846
4.869999999999941			0.1581678878811056
4.87999999999994			0.16803747881690947
4.88999999999994			0.1778903774625292
4.89999999999994			0.18772558752022478
4.90999999999994			0.1975421356374352
4.9199999999999395			0.20733902545450453
4.929999999999939			0.2171152923956259
4.939999999999939			0.22686996145314936
4.949999999999939			0.23660203773833116
4.959999999999939			0.2463105816596277
4.9699999999999385			0.25599458924278296
4.979999999999938			0.26565311587487683
4.989999999999938			0.27528516109834206
4.999999999999938			0.2848898168072588
5.009999999999938			0.2944660694199126
5.019999999999937			0.3040130148777128
5.029999999999937			0.31352965400800514
5.039999999999937			0.32301504281342724
5.049999999999937			0.33246823921482116
5.0599999999999365			0.34188829926960496
5.069999999999936			0.3512742787577111
5.079999999999936			0.36062522551390225
5.089999999999936			0.369940233178261
5.099999999999936			0.37921835424987743
5.1099999999999355			0.3884586609782201
5.119999999999935			0.39766022817194285
5.129999999999935			0.4068221517665905
5.139999999999935			0.4159435304477904
5.149999999999935			0.4250234234177535
5.159999999999934			0.4340609500202686
5.169999999999934			0.44305514676392044
5.179999999999934			0.4520051587555167
5.189999999999934			0.46091007348371665
5.199999999999934			0.46976901866180415
5.209999999999933			0.47858109319768494
5.219999999999933			0.48734541314777
5.229999999999933			0.4960611314657334
5.239999999999933			0.5047273463108679
5.2499999999999325			0.5133431917357516
5.259999999999932			0.5219078490956731
5.269999999999932			0.5304204314896304
5.279999999999932			0.5388800571645601
5.289999999999932			0.5472859252998495
5.299999999999931			0.5556372094009991
5.309999999999931			0.5639329691602705
5.319999999999931			0.5721724938628111
5.329999999999931			0.5803549287483178
5.339999999999931			0.5884794711926269
5.34999999999993			0.5965452760162879
5.35999999999993			0.6045515521141428
5.36999999999993			0.6124974689726053
5.37999999999993			0.6203822610513701
5.3899999999999295			0.6282051080496183
5.399999999999929			0.6359652869737271
5.409999999999929			0.6436619916212521
5.419999999999929			0.6512944506711276
5.429999999999929			0.6588619021308271
5.4399999999999284			0.6663635564608082
5.449999999999928			0.6737987533971795
5.459999999999928			0.6811666598462373
5.469999999999928			0.6884665667811913
5.479999999999928			0.6956977736773327
5.489999999999927			0.7028594962024851
5.499999999999927			0.709951076688347
5.509999999999927			0.7169717749916545
5.519999999999927			0.7239208603609152
5.5299999999999265			0.7307976955521931
5.539999999999926			0.7376015920473414
5.549999999999926			0.744331899537116
5.559999999999926			0.7509879428073422
5.569999999999926			0.7575689365641733
5.5799999999999255			0.7640742513432919
5.589999999999925			0.7705033253588571
5.599999999999925			0.7768554547608657
5.609999999999925			0.7831300333082849
5.619999999999925			0.7893264326292536
5.629999999999924			0.7954440019846972
5.639999999999924			0.8014821583323021
5.649999999999924			0.8074403565868593
5.659999999999924			0.8133179102709469
5.6699999999999235			0.8191142311855232
5.679999999999923			0.8248286789690559
5.689999999999923			0.8304608004662073
5.699999999999923			0.8360100609684888
5.709999999999923			0.8414757855599646
5.7199999999999225			0.8468575752142595
5.729999999999922			0.852154800803685
5.739999999999922			0.85736693247157
5.749999999999922			0.8624934759089044
5.759999999999922			0.8675339178633443
5.769999999999921			0.8724876636131109
5.779999999999921			0.8773543362319798
5.789999999999921			0.8821333281147029
5.799999999999921			0.8868243392546047
5.809999999999921			0.8914267505518754
5.81999999999992			0.8959401603027499
5.82999999999992			0.9003640263197192
5.83999999999992			0.9046980244992275
5.84999999999992			0.9089417198498168
5.8599999999999195			0.9130946273320638
5.869999999999919			0.9171563600206131
5.879999999999919			0.9211264805813253
5.889999999999919			0.9250046205226817
5.899999999999919			0.9287903909792317
5.909999999999918			0.9324834715626074
5.919999999999918			0.9360834020813834
5.929999999999918			0.9395898509491821
5.939999999999918			0.9430024963114095
5.949999999999918			0.9463208761762673
5.959999999999917			0.949544746822279
5.969999999999917			0.9526739333745544
5.979999999999917			0.9557079428551312
5.989999999999917			0.9586465002107991
5.9999999999999165			0.9614893400263824
6.009999999999916			0.9642361767536147
6.019999999999916			0.9668866451367283
6.029999999999916			0.9694406276198345
6.039999999999916			0.9718977185288632
6.0499999999999154			0.9742577600937592
6.059999999999915			0.9765205446746917
6.069999999999915			0.9786858147874105
6.079999999999915			0.9807533526837271
6.089999999999915			0.9827229499019055
6.099999999999914			0.984594378231322
6.109999999999914			0.9863675386715242
6.119999999999914			0.9880421930084902
6.129999999999914			0.9896180828942414
6.1399999999999135			0.9910951386304304
6.149999999999913			0.9924732706441773
6.159999999999913			0.9937522503327367
6.169999999999913			0.99493203771844
6.179999999999913			0.996012453786743
6.1899999999999125			0.9969934487581267
6.199999999999912			0.9978749230633375
6.209999999999912			0.9986567275040087
6.219999999999912			0.9993387824354245
6.229999999999912			0.9999209585855802
6.239999999999911			1.0004032857547034
6.249999999999911			1.0007857439832268
6.259999999999911			1.0010682340169577
6.269999999999911			1.0012507261382102
6.2799999999999105			1.0013332900660055
6.28999999999991			1.0013158266923685
6.29999999999991			1.0011983363129742
6.30999999999991			1.0009808292335831
6.31999999999991			1.00066335555217
6.3299999999999095			1.0002459157400776
6.339999999999909			0.9997286097129224
6.349999999999909			0.9991114877236024
6.359999999999909			0.9983947292661204
6.369999999999909			0.9975780767526883
6.379999999999908			0.9966619084665769
6.389999999999908			0.995646284732523
6.399999999999908			0.9945311864770942
6.409999999999908			0.9933168132435903
6.419999999999908			0.9920031658757057
6.429999999999907			0.9905904040978863
6.439999999999907			0.989078786936701
6.449999999999907			0.987468434364465
6.459999999999907			0.9857594167300475
6.4699999999999065			0.9839519331115432
6.479999999999906			0.9820461926879729
6.489999999999906			0.9800423846968449
6.499999999999906			0.9779407380214185
6.509999999999906			0.9757414614187575
6.519999999999905			0.9734446543914933
6.529999999999905			0.9710506939272501
6.539999999999905			0.9685597885603399
6.549999999999905			0.9659720963661321
6.559999999999905			0.9632879939044651
6.569999999999904			0.9605077778739325
6.579999999999904			0.9576316357312221
6.589999999999904			0.9546597048219363
6.599999999999904			0.9515925196861696
6.6099999999999035			0.9484303557831228
6.619999999999903			0.945173468030539
6.629999999999903			0.9418221809265788
6.639999999999903			0.9383768584170401
6.649999999999903			0.9348378435136402
6.659999999999902			0.9312054889580947
6.669999999999902			0.9274801267891501
6.679999999999902			0.9236621578642081
6.689999999999902			0.9197519926655116
6.699999999999902			0.9157499612595789
6.709999999999901			0.9116564628670565
6.719999999999901			0.9074720246829812
6.729999999999901			0.9031969746081713
6.739999999999901			0.8988317986866273
6.7499999999999005			0.8943768722474321
6.7599999999999			0.8898325802640368
6.7699999999999			0.8851994356242958
6.7799999999999			0.880477959877663
6.7899999999999			0.8756685052695309
6.7999999999998995			0.8707716996437186
6.809999999999899			0.8657879132331293
6.819999999999899			0.8607176722646375
6.829999999999899			0.8555615128820743
6.839999999999899			0.8503200091070876
6.849999999999898			0.8449935346697959
6.859999999999898			0.839582770787615
6.869999999999898			0.8340881383757933
6.879999999999898			0.8285102748337123
6.8899999999998975			0.8228496775552843
6.899999999999897			0.8171069405036937
6.909999999999897			0.8112826373318469
6.919999999999897			0.8053772900284861
6.929999999999897			0.7993915774777158
6.9399999999998965			0.7933260081707779
6.949999999999896			0.7871813659892847
6.959999999999896			0.7809580857879587
6.969999999999896			0.7746569077906651
6.979999999999896			0.7682783714867903
6.989999999999895			0.7618231740878215
6.999999999999895			0.7552919001547409
7.009999999999895			0.7486852623381013
7.019999999999895			0.742003919516701
7.0299999999998946			0.7352484493191859
7.039999999999894			0.7284196454811355
7.049999999999894			0.7215181607435557
7.059999999999894			0.7145446849989096
7.069999999999894			0.7074998236332561
7.0799999999998935			0.7003844300549481
7.089999999999893			0.693199125796186
7.099999999999893			0.685944628270559
7.109999999999893			0.6786216928835385
7.119999999999893			0.6712310211648196
7.129999999999892			0.6637733811010365
7.139999999999892			0.6562494890404691
7.149999999999892			0.6486601550526256
7.159999999999892			0.6410061374252157
7.169999999999892			0.6332881407943903
7.179999999999891			0.6255069662720174
7.189999999999891			0.6176633933421483
7.199999999999891			0.6097582042197286
7.209999999999891			0.6017921873654993
7.2199999999998905			0.5937661099810313
7.22999999999989			0.5856808472634338
7.23999999999989			0.5775371486794634
7.24999999999989			0.5693358876169642
7.25999999999989			0.5610777793781367
7.269999999999889			0.552763753624817
7.279999999999889			0.5443945656751774
7.289999999999889			0.5359711272261373
7.299999999999889			0.5274941903566898
7.309999999999889			0.5189647372594118
7.319999999999888			0.5103834997404927
7.329999999999888			0.5017513972298223
7.339999999999888			0.4930692452200049
7.349999999999888			0.484337927452337
7.3599999999998875			0.4755583302493486
7.369999999999887			0.4667313907155123
7.379999999999887			0.4578578868321452
7.389999999999887			0.4489387502914483
7.399999999999887			0.43997488521471956
7.4099999999998865			0.43096716031220617
7.419999999999886			0.4219165071142445
7.429999999999886			0.412823829294269
7.439999999999886			0.4036900073515144
7.449999999999886			0.3945159658714421
7.459999999999885			0.38530265555763676
7.469999999999885			0.3760509392568356
7.479999999999885			0.366761784413218
7.489999999999885			0.3574361348381804
7.4999999999998845			0.3480749094046952
7.509999999999884			0.33867899718732053
7.519999999999884			0.32924939626360716
7.529999999999884			0.31978702107989015
7.539999999999884			0.3102928305011882
7.5499999999998835			0.30076775918380183
7.559999999999883			0.2912127723070009
7.569999999999883			0.2816288279242908
7.579999999999883			0.2720168857798856
7.589999999999883			0.26237787115737665
7.599999999999882			0.25271281904008414
7.609999999999882			0.2430226588584915
7.619999999999882			0.2333083425261338
7.629999999999882			0.22357085149270714
7.6399999999998816			0.21381115847868404
7.649999999999881			0.2040302533268559
7.659999999999881			0.19422909550106793
7.669999999999881			0.1844086863906525
7.679999999999881			0.1745699947512591
7.6899999999998805			0.1647140230629811
7.69999999999988			0.1548417346616354
7.70999999999988			0.1449541266692787
7.71999999999988			0.13505218430006094
7.72999999999988			0.12513688913501764
7.739999999999879			0.11520925371287635
7.749999999999879			0.10527026448682954
7.759999999999879			0.09532090527497389
7.769999999999879			0.08536218831034753
7.779999999999879			0.0753950881350014
7.789999999999878			0.065420621054811
7.799999999999878			0.05543977798265857
7.809999999999878			0.04545355683735592
7.819999999999878			0.03546295217955512
7.8299999999998775			0.025468974888553594
7.839999999999877			0.015472614055131116
7.849999999999877			0.005474874909205141
7.859999999999877			-0.004523243359380397
7.869999999999877			-0.014520742508592753
7.879999999999876			-0.024516624298298803
7.889999999999876			-0.034509886586092706
7.899999999999876			-0.04449952885575436
7.909999999999876			-0.054484555208384564
